-1,182,2.236220359802246
-1,245,2.5003910064697266
-1,87,0.918053150177002
-1,272,2.435007095336914
-1,99,0.8581883907318115
-1,242,2.1501455307006836
-1,113,1.3791520595550537
-1,128,1.4513208866119385
-1,147,1.6044907569885254
-1,220,2.2685790061950684
-1,125,1.434528112411499
-1,136,1.636387586593628
-1,157,1.291304588317871
-1,137,1.7077562808990479
-1,112,1.34295654296875
-1,116,1.2194676399230957
-1,173,1.677767276763916
-1,83,1.1106812953948975
-1,174,1.9091968536376953
-1,159,1.609696626663208
-1,119,1.3858489990234375
-1,114,1.1029725074768066
-1,103,0.9072082042694092
1,113,1.1379425525665283
-1,115,1.412865161895752
-1,53,0.5780723094940186
-1,81,0.9643814563751221
-1,218,2.22737193107605
-1,125,1.5151994228363037
-1,31,0.3348710536956787
-1,145,1.3462035655975342
-1,104,1.2750258445739746
-1,132,1.5343492031097412
-1,86,1.0337817668914795
-1,244,2.0423460006713867
-1,152,1.8289363384246826
-1,132,1.647768259048462
-1,88,1.128741979598999
-1,120,1.3545169830322266
-1,177,2.0461807250976562
-1,255,2.2949299812316895
-1,95,1.1787726879119873
-1,367,3.6696088314056396
-1,146,1.5900883674621582
-1,73,0.8251903057098389
-1,64,0.6843211650848389
-1,145,1.7777798175811768
-1,45,0.6327812671661377
-1,105,1.0899906158447266
-1,100,1.2245666980743408
-1,127,1.506157636642456
-1,81,0.9792947769165039
-1,136,1.7203857898712158
-1,104,1.1840527057647705
-1,97,1.1050865650177002
-1,477,5.439691066741943
-1,114,1.2867858409881592
-1,60,0.6127810478210449
-1,91,1.07639479637146
-1,122,1.0382161140441895
-1,109,1.3602006435394287
-1,123,1.0407779216766357
-1,98,1.230437994003296
-1,130,1.478315830230713
-1,91,1.0691840648651123
-1,124,1.4556183815002441
-1,28,0.3060281276702881
-1,74,0.9862830638885498
-1,133,1.4606831073760986
-1,227,2.2565643787384033
-1,76,0.8527672290802002
-1,138,1.9663012027740479
-1,165,2.321617364883423
-1,82,0.985541820526123
-1,130,1.413764238357544
-1,133,1.3957414627075195
-1,234,2.803677797317505
-1,106,0.9937283992767334
-1,111,1.299896478652954
-1,90,1.07576584815979
-1,305,3.3309879302978516
-1,57,0.6105787754058838
-1,238,2.6147942543029785
-1,138,1.7626910209655762
-1,87,1.0597269535064697
-1,136,1.5198028087615967
-1,144,1.6390173435211182
-1,118,1.1394164562225342
-1,146,1.835031270980835
-1,142,1.7500388622283936
-1,125,1.46600341796875
-1,84,1.0410163402557373
-1,101,1.2672169208526611
-1,155,1.493964433670044
-1,170,1.7936389446258545
-1,254,2.4440395832061768
-1,115,1.4579789638519287
-1,206,2.907555341720581
-1,222,3.1677210330963135
-1,130,1.7493066787719727
-1,122,0.7949645519256592
-1,154,1.9561922550201416
1,148,1.797607183456421
-1,164,2.4037156105041504
-1,149,1.9306700229644775
-1,27,0.3023335933685303
-1,120,1.3231899738311768
-1,106,1.0970497131347656
-1,117,1.35691237449646
-1,86,1.079481601715088
-1,81,0.6980643272399902
-1,139,1.676877498626709
-1,158,2.142089605331421
-1,106,1.020078420639038
-1,172,2.1983230113983154
-1,125,1.6567788124084473
-1,361,2.774686574935913
-1,146,1.9470126628875732
-1,106,1.2794063091278076
-1,134,1.3892428874969482
-1,114,1.0083093643188477
-1,91,1.1058924198150635
-1,100,1.0505859851837158
-1,63,0.6804444789886475
-1,494,5.239820718765259
-1,103,1.2647809982299805
-1,149,0.94425368309021
-1,161,1.337364673614502
-1,107,1.2319433689117432
-1,128,1.5350871086120605
-1,104,1.2491803169250488
-1,209,2.3329668045043945
-1,85,0.8988564014434814
-1,168,2.25008225440979
-1,107,1.319441795349121
-1,104,1.19081711769104
-1,106,1.2626943588256836
-1,157,2.347172260284424
-1,211,2.6108570098876953
-1,78,0.9212555885314941
-1,241,2.482895612716675
-1,122,1.3067703247070312
-1,230,2.396782398223877
-1,133,1.4031736850738525
-1,130,1.162527322769165
1,176,2.3781251907348633
-1,65,0.8330345153808594
-1,128,1.5454998016357422
-1,75,0.7516229152679443
-1,185,2.247135639190674
-1,19,0.24123382568359375
-1,167,1.3890776634216309
-1,69,0.7604789733886719
1,202,1.8590924739837646
-1,70,0.7892029285430908
-1,100,1.2058031558990479
-1,123,0.9975423812866211
-1,113,1.4249868392944336
-1,160,1.9086952209472656
-1,140,1.5628721714019775
-1,131,1.5267114639282227
-1,32,0.3662681579589844
-1,133,1.6727080345153809
-1,168,1.5586769580841064
-1,192,2.705704927444458
-1,149,1.6897571086883545
-1,114,1.5124831199645996
-1,243,2.3090810775756836
-1,224,2.0175249576568604
-1,113,1.3413844108581543
-1,168,1.916146993637085
-1,127,1.4407217502593994
-1,134,1.5395662784576416
-1,185,2.3994431495666504
-1,78,0.865553617477417
-1,98,1.1659722328186035
-1,123,1.5286543369293213
-1,168,1.9910647869110107
-1,177,1.7564663887023926
-1,114,1.3843369483947754
-1,181,2.233858346939087
1,160,1.4446172714233398
-1,216,2.466663360595703
-1,108,1.262441635131836
-1,77,0.779942512512207
-1,160,1.802828073501587
-1,97,1.1008005142211914
-1,96,1.108938455581665
-1,121,1.0317306518554688
-1,20,0.21507978439331055
-1,85,0.714514970779419
-1,78,0.9356493949890137
-1,96,1.217857837677002
-1,33,0.32546401023864746
-1,113,1.388354778289795
-1,68,0.5934977531433105
-1,128,1.558023452758789
-1,176,2.026228666305542
-1,136,2.0671775341033936
-1,145,1.895402431488037
1,402,4.237736463546753
-1,115,0.9622514247894287
-1,41,0.4521524906158447
-1,202,2.3127245903015137
-1,142,1.3309316635131836
-1,92,1.120152473449707
-1,181,2.19124698638916
-1,136,1.8165972232818604
-1,112,1.2238256931304932
-1,195,2.9751882553100586
-1,163,2.346834182739258
-1,131,1.5754635334014893
-1,236,3.6017627716064453
-1,127,1.4608049392700195
-1,801,7.972325563430786
-1,333,3.644334077835083
-1,80,0.9537768363952637
-1,74,1.0309627056121826
-1,181,2.7248361110687256
-1,90,1.086007833480835
-1,145,1.5268332958221436
-1,86,1.0156965255737305
1,134,1.6604762077331543
-1,70,0.83540940284729
-1,118,1.5656497478485107
-1,14,0.14763545989990234
-1,106,1.2950975894927979
-1,173,1.8285267353057861
-1,143,1.714700698852539
-1,159,1.1633505821228027
-1,216,2.563364267349243
-1,242,3.148369312286377
1,141,1.3474116325378418
-1,98,1.1927707195281982
-1,801,9.318602561950684
-1,115,1.511390209197998
-1,138,1.6440129280090332
-1,118,1.823664903640747
-1,224,1.818601131439209
-1,88,1.063108205795288
-1,103,1.1202738285064697
-1,158,2.2809035778045654
-1,160,2.091982364654541
-1,125,1.472822666168213
-1,46,0.5673179626464844
-1,115,1.4054672718048096
-1,114,1.547929286956787
-1,191,1.8596384525299072
-1,117,1.496232509613037
-1,147,1.5386300086975098
-1,167,1.7125847339630127
-1,172,1.9071934223175049
-1,106,1.4035015106201172
-1,801,8.337035894393921
-1,108,1.275846242904663
-1,76,0.8618278503417969
-1,162,1.8594300746917725
-1,101,1.111398696899414
-1,59,0.6826066970825195
1,231,1.6450660228729248
-1,189,2.4194536209106445
-1,111,1.3141365051269531
-1,132,1.3719055652618408
-1,240,2.5250461101531982
-1,214,2.4805800914764404
-1,117,1.4284355640411377
-1,127,1.0938985347747803
-1,68,0.9304988384246826
-1,113,1.0859339237213135
-1,161,2.0754082202911377
-1,242,1.8791885375976562
-1,123,1.6971471309661865
-1,163,2.0324556827545166
-1,168,2.087503671646118
-1,34,0.4012117385864258
-1,72,0.7476129531860352
-1,132,1.4110958576202393
1,92,1.057863473892212
-1,258,2.2173242568969727
-1,205,2.6085169315338135
-1,84,1.1518452167510986
-1,122,1.5688323974609375
-1,35,0.4094116687774658
-1,165,1.5666117668151855
1,136,1.3235325813293457
-1,124,1.3811843395233154
-1,109,1.0560691356658936
-1,153,2.1318724155426025
-1,171,2.060506820678711
-1,95,1.177302360534668
-1,170,2.1671159267425537
-1,111,1.150160789489746
-1,201,2.980623483657837
-1,148,1.9501192569732666
-1,214,1.8344860076904297
-1,159,1.7167026996612549
-1,801,9.654462337493896
-1,157,1.8226404190063477
-1,76,0.8854126930236816
-1,49,0.5779263973236084
1,315,2.851651191711426
-1,88,1.17185640335083
-1,138,1.4586894512176514
-1,144,1.9964826107025146
-1,210,1.8877801895141602
-1,74,0.86376953125
-1,203,2.435854196548462
-1,207,2.387031078338623
-1,396,4.299170732498169
-1,99,1.2565975189208984
-1,103,1.360243797302246
-1,83,1.0978326797485352
-1,119,1.6347267627716064
-1,129,1.3410487174987793
-1,131,1.6225321292877197
-1,221,2.203524589538574
-1,131,1.7980880737304688
-1,248,2.667893409729004
-1,161,1.8295774459838867
-1,106,1.3413729667663574
-1,213,2.9813570976257324
-1,187,1.7654733657836914
-1,149,2.0997531414031982
-1,122,1.2153217792510986
-1,110,1.2793450355529785
-1,158,1.9837696552276611
-1,172,2.060967206954956
-1,127,1.6729352474212646
-1,172,2.1767797470092773
-1,120,1.7063052654266357
-1,127,1.567791223526001
-1,160,1.8490495681762695
-1,119,1.6085419654846191
-1,180,2.4157614707946777
-1,128,1.6809837818145752
-1,293,3.188335418701172
-1,232,1.9400267601013184
-1,126,1.585608720779419
-1,133,1.7844738960266113
-1,163,1.6274960041046143
1,313,2.6237330436706543
-1,71,0.8900396823883057
-1,305,3.1618032455444336
-1,117,0.8224244117736816
-1,88,1.1035332679748535
-1,265,2.701436758041382
-1,210,3.0085361003875732
-1,122,1.5605213642120361
-1,252,2.1684257984161377
1,132,1.6352612972259521
-1,128,1.7097961902618408
-1,159,2.0040159225463867
-1,65,0.7927412986755371
-1,156,2.3417601585388184
-1,68,0.8326163291931152
-1,154,2.2384860515594482
-1,90,1.157010555267334
-1,110,1.422929286956787
-1,81,0.8919787406921387
-1,173,2.4623372554779053
-1,110,1.4669406414031982
-1,30,0.3529012203216553
-1,231,2.8501698970794678
-1,98,1.1827101707458496
-1,171,1.7868788242340088
-1,136,1.9652793407440186
-1,138,1.7023134231567383
-1,109,1.565910816192627
-1,103,1.2953343391418457
-1,208,3.0442166328430176
-1,454,5.410041570663452
-1,112,1.0394508838653564
-1,98,1.1739530563354492
-1,104,0.8209996223449707
-1,222,3.095731735229492
-1,354,4.776037216186523
-1,199,2.1792056560516357
-1,121,1.3307552337646484
-1,84,1.0359716415405273
-1,125,1.0992543697357178
-1,58,0.7750551700592041
-1,134,1.7083499431610107
-1,100,1.3028483390808105
-1,146,1.866661787033081
-1,64,0.8324494361877441
-1,175,2.3628528118133545
-1,77,0.6760447025299072
-1,135,1.8331785202026367
-1,235,2.0624821186065674
-1,206,2.7047481536865234
1,104,1.0696091651916504
-1,89,1.131821870803833
-1,191,2.5039896965026855
-1,147,2.1100728511810303
-1,115,1.30511474609375
-1,262,3.227038621902466
-1,123,1.4333930015563965
-1,295,3.140070915222168
-1,83,1.0985066890716553
-1,142,1.9923582077026367
-1,179,2.558875799179077
-1,94,1.2073445320129395
-1,163,2.199101448059082
1,182,1.6088817119598389
-1,172,2.081850528717041
-1,208,2.940645217895508
-1,153,1.8221242427825928
-1,23,0.38358187675476074
-1,101,1.2221074104309082
-1,110,1.4293384552001953
-1,204,2.172900676727295
-1,72,0.7418570518493652
-1,91,1.2222521305084229
-1,131,1.8389031887054443
-1,267,2.518770933151245
-1,312,2.9240756034851074
-1,182,2.379356861114502
-1,225,2.694977283477783
-1,317,4.193044900894165
-1,86,1.066950798034668
-1,112,1.1026499271392822
-1,102,1.3448679447174072
-1,132,1.6625990867614746
-1,56,0.6332204341888428
-1,104,1.3696529865264893
-1,85,1.0799987316131592
-1,112,1.3082098960876465
-1,74,1.0500171184539795
-1,193,2.6345720291137695
-1,242,2.610614061355591
-1,95,0.7993369102478027
-1,166,2.341130256652832
-1,94,1.234560251235962
-1,131,1.7488090991973877
-1,159,2.362436294555664
-1,125,1.654550552368164
-1,204,2.5018186569213867
-1,124,1.458876371383667
-1,122,1.791651964187622
-1,98,1.1907320022583008
-1,125,1.6452550888061523
-1,127,1.4495048522949219
-1,141,1.3889093399047852
-1,89,0.8074023723602295
-1,193,2.4781250953674316
-1,90,1.1116254329681396
-1,255,2.4884395599365234
-1,75,0.8023176193237305
-1,107,1.377324104309082
-1,135,1.7114527225494385
-1,150,2.095250368118286
-1,177,2.1827046871185303
-1,86,1.0558202266693115
-1,113,1.1477572917938232
-1,106,1.3578944206237793
-1,165,2.1997509002685547
-1,145,1.9380309581756592
-1,88,1.1708104610443115
-1,158,1.853184700012207
-1,196,2.4478061199188232
-1,122,1.417527675628662
-1,31,0.38291096687316895
-1,62,0.782158374786377
-1,287,2.607085704803467
-1,150,1.9246220588684082
-1,105,1.22096586227417
-1,80,0.9581058025360107
-1,152,2.2779123783111572
-1,388,5.32625150680542
-1,327,4.370681285858154
-1,100,1.3052947521209717
-1,130,1.3412907123565674
-1,144,1.8680477142333984
-1,114,1.5140681266784668
-1,92,0.8745787143707275
-1,37,0.41008996963500977
-1,192,2.395515203475952
-1,103,1.080946445465088
-1,147,1.322800874710083
-1,158,2.299762725830078
-1,257,2.629829168319702
-1,122,1.291227102279663
-1,112,1.4025442600250244
1,97,1.2189714908599854
-1,131,1.669912338256836
-1,119,1.3959102630615234
-1,96,1.276176929473877
-1,120,1.6661441326141357
-1,237,2.601532220840454
-1,85,0.7917461395263672
-1,109,1.018050193786621
-1,195,2.513139247894287
-1,76,1.0322203636169434
-1,174,2.4385569095611572
-1,323,3.2756989002227783
-1,206,2.5354154109954834
-1,127,1.698218584060669
-1,144,1.8683555126190186
-1,114,1.3839073181152344
-1,488,5.627431154251099
-1,97,1.0653126239776611
-1,147,1.4315159320831299
-1,106,0.8657236099243164
-1,41,0.5380785465240479
-1,168,2.004798650741577
1,85,0.875828742980957
-1,107,1.268547534942627
-1,226,2.580723285675049
-1,21,0.2239985466003418
-1,180,2.8144688606262207
1,244,2.8750853538513184
-1,147,1.5086791515350342
-1,279,3.4460573196411133
-1,88,1.0767526626586914
-1,197,2.4275546073913574
-1,225,1.798811435699463
-1,119,1.5618038177490234
-1,195,2.2409911155700684
-1,103,1.2814900875091553
-1,146,1.7872633934020996
-1,146,2.166447639465332
-1,107,1.174530267715454
-1,93,1.1265969276428223
-1,125,1.7648861408233643
-1,302,2.174095392227173
-1,103,1.471167802810669
-1,96,1.0623648166656494
-1,150,1.8873465061187744
-1,96,1.0534100532531738
-1,91,1.1915485858917236
-1,210,2.349738597869873
-1,171,1.9122374057769775
-1,168,1.097825050354004
-1,220,2.6570885181427
-1,61,0.7480342388153076
-1,71,0.8746075630187988
-1,80,1.048098087310791
-1,100,1.4311628341674805
-1,30,0.3184998035430908
-1,175,2.0601377487182617
-1,102,1.250061273574829
-1,167,1.9011106491088867
-1,37,0.41994166374206543
-1,87,1.145676612854004
-1,113,1.525132179260254
-1,131,1.6086432933807373
1,162,2.001831531524658
-1,200,3.166733741760254
-1,115,1.353520393371582
-1,154,1.6362438201904297
-1,173,2.1260464191436768
-1,143,1.8149218559265137
-1,210,2.156597137451172
-1,171,2.4991888999938965
-1,189,1.9660844802856445
-1,115,1.398637294769287
-1,209,2.350635290145874
-1,56,0.8393423557281494
-1,323,3.72204852104187
-1,102,1.2158582210540771
-1,28,0.3505380153656006
-1,98,1.1625924110412598
1,281,2.2603371143341064
-1,108,1.3268649578094482
-1,106,1.3283066749572754
-1,121,1.3986361026763916
-1,203,1.929508924484253
-1,130,1.9945063591003418
-1,90,1.1082725524902344
-1,197,1.8104541301727295
-1,151,1.9572882652282715
-1,334,3.890617609024048
-1,100,1.239321231842041
-1,300,3.4530587196350098
-1,184,2.5282795429229736
-1,168,1.9848787784576416
-1,101,1.0048387050628662
-1,150,1.897714614868164
-1,201,2.516453742980957
-1,111,1.488844871520996
-1,113,1.1089506149291992
-1,126,1.5128607749938965
-1,188,2.0626022815704346
-1,39,0.36069178581237793
-1,75,0.6581261157989502
-1,124,1.4248807430267334
-1,205,2.4761312007904053
-1,216,2.5136897563934326
-1,203,2.095036506652832
-1,269,2.8838038444519043
-1,171,2.5575716495513916
-1,156,2.3110246658325195
-1,139,1.5864298343658447
-1,85,0.9723708629608154
-1,240,2.510770559310913
-1,99,1.1992301940917969
-1,141,1.854186773300171
-1,111,1.816739559173584
-1,170,1.9007155895233154
-1,110,1.4029567241668701
-1,115,1.284348487854004
-1,151,1.5221059322357178
-1,120,1.4536809921264648
-1,214,2.7505548000335693
-1,117,1.3557536602020264
-1,268,3.3220608234405518
-1,139,1.774482250213623
-1,115,1.4832680225372314
-1,68,0.8753612041473389
-1,231,2.346571445465088
-1,106,1.3836846351623535
-1,277,2.4930593967437744
-1,128,1.5657289028167725
-1,83,0.9514298439025879
-1,126,1.4153213500976562
-1,214,2.1114745140075684
-1,224,3.0319154262542725
-1,125,1.873664140701294
-1,73,0.8842496871948242
-1,239,2.9484615325927734
-1,185,1.89499831199646
-1,142,1.8295769691467285
-1,139,1.7950501441955566
-1,136,1.416748046875
1,194,1.8221070766448975
-1,135,1.836885690689087
-1,177,1.7963056564331055
-1,85,1.1799612045288086
-1,147,2.002126693725586
-1,294,2.51528263092041
-1,114,1.3089230060577393
-1,157,2.2202467918395996
-1,127,1.6423022747039795
-1,396,4.5605103969573975
-1,134,1.6944622993469238
-1,295,2.339585542678833
-1,136,1.8252124786376953
-1,204,2.490666389465332
-1,117,1.5659449100494385
-1,168,1.8661019802093506
-1,105,1.237903118133545
-1,165,2.4760520458221436
-1,110,1.4703197479248047
-1,43,0.5064001083374023
-1,110,0.929570198059082
-1,92,1.1332807540893555
-1,73,0.8613090515136719
-1,101,1.0329298973083496
-1,29,0.34841036796569824
-1,187,2.117685317993164
-1,173,2.0447328090667725
-1,151,1.4481604099273682
-1,235,2.7184181213378906
-1,132,1.6490428447723389
-1,188,2.4019219875335693
-1,182,1.3937034606933594
-1,344,3.2220001220703125
-1,102,1.4312176704406738
-1,119,1.4550964832305908
-1,192,2.5628299713134766
-1,188,2.1491858959198
-1,115,1.047802448272705
-1,107,1.3447811603546143
-1,159,1.5543248653411865
-1,86,0.9872913360595703
-1,121,1.410353660583496
-1,79,1.0170376300811768
-1,157,1.7616994380950928
-1,119,1.6108613014221191
-1,81,0.6649675369262695
-1,50,0.5402979850769043
-1,222,2.2033705711364746
-1,96,1.190155267715454
-1,302,3.2946131229400635
-1,122,1.464170217514038
-1,85,0.9703648090362549
-1,80,1.0458433628082275
-1,75,1.0460078716278076
-1,801,7.14800763130188
-1,90,1.0276241302490234
-1,350,3.0445334911346436
-1,100,1.0338358879089355
-1,197,1.9620294570922852
-1,146,1.3336155414581299
-1,174,2.454972982406616
-1,111,1.1458923816680908
-1,28,0.31889939308166504
-1,171,2.3294756412506104
-1,146,1.8652899265289307
-1,129,1.6255321502685547
-1,149,1.4819040298461914
-1,166,1.6489713191986084
-1,131,1.7068133354187012
-1,112,1.2483196258544922
-1,91,0.8729434013366699
-1,121,1.2724499702453613
-1,200,2.488077163696289
-1,166,2.3044095039367676
-1,159,1.6603143215179443
-1,155,1.6942944526672363
-1,205,2.068286180496216
-1,103,1.4776651859283447
-1,155,1.4075648784637451
-1,112,1.4764094352722168
-1,48,0.4314262866973877
-1,185,2.4224183559417725
-1,149,1.4605660438537598
-1,80,1.136892557144165
-1,102,1.2103900909423828
-1,109,1.3512957096099854
-1,36,0.39031004905700684
-1,90,1.162276029586792
-1,154,2.0001261234283447
-1,45,0.4756510257720947
-1,67,0.8009285926818848
-1,216,3.033950090408325
-1,85,1.0287280082702637
-1,120,1.4756147861480713
-1,42,0.4937126636505127
-1,46,0.4122002124786377
-1,74,0.7860682010650635
-1,58,0.6684014797210693
-1,99,1.3433480262756348
-1,80,0.9497866630554199
-1,164,1.8437049388885498
-1,16,0.18082952499389648
-1,216,2.6725025177001953
-1,308,2.609022855758667
-1,95,1.2009286880493164
-1,112,1.4022653102874756
-1,36,0.4077270030975342
-1,178,2.5403194427490234
-1,29,0.333418607711792
-1,277,3.9265475273132324
-1,106,1.388366460800171
-1,147,1.8948440551757812
-1,312,3.112306594848633
-1,85,1.1796455383300781
-1,121,1.5937764644622803
-1,111,1.1430401802062988
-1,154,1.6826212406158447
-1,115,1.3427562713623047
-1,155,1.1264007091522217
-1,166,1.8815727233886719
-1,83,1.0128693580627441
-1,144,1.7664823532104492
-1,113,1.2305066585540771
-1,126,1.557833194732666
-1,103,0.8938963413238525
-1,70,0.8776593208312988
-1,28,0.3245077133178711
-1,287,2.631847381591797
-1,87,0.9923043251037598
-1,201,2.3976380825042725
-1,243,3.065403699874878
-1,134,1.2160742282867432
-1,79,0.8423399925231934
-1,125,1.51035475730896
-1,79,1.0214745998382568
-1,72,0.9466249942779541
-1,64,0.596015214920044
-1,115,1.3156986236572266
-1,99,1.16495943069458
-1,163,2.3456368446350098
-1,35,0.3179357051849365
-1,225,2.4918229579925537
-1,177,2.1206483840942383
-1,85,1.1519231796264648
-1,89,1.1204140186309814
-1,49,0.48980140686035156
-1,123,1.7262072563171387
-1,272,3.38352632522583
-1,136,1.5837454795837402
-1,17,0.20572948455810547
-1,89,0.8330559730529785
-1,179,2.344928026199341
-1,124,1.4768610000610352
-1,113,1.2112436294555664
1,160,2.036672353744507
-1,111,1.1925022602081299
-1,143,1.881324052810669
-1,104,0.9931769371032715
-1,161,2.0686960220336914
-1,88,0.785362958908081
-1,127,0.8915562629699707
-1,112,1.51240873336792
-1,237,1.620863437652588
-1,146,2.3308041095733643
-1,50,0.6171956062316895
-1,142,2.032219886779785
-1,134,1.594970703125
-1,119,1.6134603023529053
-1,125,1.410109043121338
-1,103,1.3042962551116943
-1,161,2.284491777420044
-1,146,1.338301658630371
-1,277,3.520083427429199
1,213,1.7874553203582764
-1,106,1.2728064060211182
-1,100,1.2298552989959717
-1,144,1.767850399017334
-1,144,1.9981131553649902
-1,342,3.419253349304199
-1,801,9.713019847869873
-1,152,1.56257963180542
-1,168,1.805049180984497
-1,127,1.6109225749969482
-1,83,0.9347739219665527
-1,38,0.4360473155975342
-1,71,0.8261873722076416
-1,191,2.3059191703796387
-1,114,1.4913051128387451
-1,140,1.5693752765655518
-1,183,1.8577852249145508
-1,246,3.3044960498809814
-1,88,1.142868995666504
-1,206,1.7761640548706055
-1,78,0.9906754493713379
-1,159,1.9692606925964355
-1,221,2.64829158782959
-1,102,1.3432331085205078
-1,154,2.1719777584075928
-1,83,0.9582393169403076
-1,101,1.1958861351013184
-1,198,1.7401673793792725
1,281,2.8169617652893066
-1,132,1.5897469520568848
-1,39,0.5326957702636719
-1,119,1.4568119049072266
-1,801,6.827169179916382
-1,179,2.289761781692505
-1,132,1.7236289978027344
-1,144,2.109912395477295
-1,111,1.1406450271606445
-1,91,1.1940348148345947
-1,111,1.3604393005371094
-1,104,0.9382798671722412
-1,174,2.2890939712524414
-1,108,0.9499726295471191
-1,103,1.2602999210357666
-1,137,1.7670302391052246
-1,112,1.4764187335968018
-1,167,1.9983549118041992
-1,285,2.959055185317993
-1,81,0.7437021732330322
1,328,2.9603240489959717
-1,108,1.2509634494781494
-1,133,2.001429557800293
-1,94,1.112919569015503
-1,192,2.602674961090088
-1,118,1.244004249572754
-1,150,1.995647668838501
1,127,1.5826542377471924
-1,354,4.454496145248413
-1,151,1.867393970489502
-1,223,2.407396078109741
-1,83,0.9702060222625732
-1,301,2.642216920852661
-1,148,1.2275946140289307
-1,54,0.5782182216644287
-1,801,7.012919664382935
-1,224,3.1716721057891846
-1,101,1.28078031539917
-1,121,1.1481237411499023
-1,90,1.0849123001098633
-1,124,1.0406227111816406
-1,92,1.1743414402008057
-1,106,1.6396074295043945
-1,134,1.6801884174346924
-1,98,1.2299256324768066
-1,94,1.1732168197631836
-1,127,1.6665401458740234
-1,138,1.9499785900115967
-1,129,1.6218204498291016
-1,170,1.9762396812438965
-1,270,3.27659010887146
-1,147,1.0758860111236572
-1,135,1.6548066139221191
-1,145,1.8044168949127197
-1,97,1.1135802268981934
-1,268,2.9355640411376953
-1,101,1.3561227321624756
-1,150,1.4733335971832275
-1,126,1.6313729286193848
-1,169,1.7148139476776123
1,124,1.5100784301757812
-1,137,1.6441118717193604
-1,123,1.0470824241638184
-1,230,2.280021905899048
-1,87,1.0551869869232178
-1,95,1.2142798900604248
-1,98,0.9723565578460693
-1,70,0.829132080078125
-1,306,3.2102513313293457
-1,91,1.1228866577148438
-1,161,2.0542240142822266
-1,165,1.6345171928405762
-1,210,2.391805410385132
-1,124,1.4610662460327148
-1,163,1.9438409805297852
-1,99,1.1939971446990967
-1,142,1.778078556060791
-1,179,1.6222567558288574
-1,135,1.3914620876312256
-1,190,1.8530778884887695
-1,84,0.9186289310455322
-1,121,1.4177453517913818
-1,193,1.8738892078399658
-1,209,3.085040330886841
-1,110,1.3159527778625488
1,150,1.8466746807098389
-1,75,0.8778834342956543
-1,214,2.326399564743042
-1,200,1.9856479167938232
-1,121,1.502314567565918
-1,104,1.258361577987671
-1,146,1.6175110340118408
-1,153,2.1697161197662354
-1,103,1.370842456817627
-1,76,0.9821531772613525
-1,351,4.327239036560059
-1,241,2.831054925918579
-1,124,0.8575997352600098
-1,152,1.9417309761047363
-1,289,3.641193389892578
-1,182,2.072582960128784
-1,152,1.9224035739898682
-1,114,1.3932640552520752
-1,702,5.849329233169556
-1,121,1.5546073913574219
-1,327,2.957683801651001
-1,284,3.7731423377990723
-1,185,2.418182134628296
-1,160,2.2063117027282715
-1,108,2.008594036102295
-1,103,1.8081982135772705
-1,101,1.8125243186950684
-1,147,2.8488924503326416
-1,176,2.7482519149780273
-1,99,1.6119136810302734
-1,129,1.5384461879730225
-1,119,1.2362544536590576
-1,148,2.782309055328369
-1,163,2.005795955657959
-1,259,4.288331508636475
1,288,3.1707911491394043
-1,136,2.424757957458496
-1,136,2.479372978210449
-1,114,1.9945955276489258
-1,102,1.8743400573730469
-1,171,2.945882797241211
-1,81,1.4586098194122314
-1,94,1.6233863830566406
-1,202,3.2063987255096436
-1,106,2.0073060989379883
-1,90,1.5524630546569824
-1,685,7.386885643005371
-1,87,1.8476502895355225
-1,365,6.139180898666382
-1,166,3.4750559329986572
-1,135,2.5092685222625732
-1,100,1.7636444568634033
-1,274,4.479964017868042
-1,179,3.286076545715332
-1,94,1.780756950378418
-1,188,3.8734264373779297
-1,180,3.7650554180145264
-1,106,2.058422803878784
-1,101,1.7651865482330322
-1,160,2.271697998046875
-1,130,2.170445203781128
-1,154,2.2351784706115723
-1,182,3.2435927391052246
-1,202,3.374192476272583
-1,92,1.152801513671875
-1,147,2.659862995147705
-1,139,2.4892466068267822
-1,70,1.1462969779968262
-1,88,1.5873093605041504
-1,140,2.435394763946533
-1,315,4.991934537887573
-1,192,3.4775631427764893
-1,346,4.673004627227783
-1,93,1.6180639266967773
-1,140,2.7366018295288086
-1,114,2.154456615447998
-1,118,2.1953701972961426
-1,243,4.606291055679321
-1,111,1.9163694381713867
-1,133,2.6507511138916016
-1,123,2.2324962615966797
-1,173,2.559312343597412
-1,251,4.786482334136963
-1,84,1.523597002029419
-1,160,2.699890375137329
-1,110,2.114004135131836
-1,150,2.48838472366333
-1,89,1.6591875553131104
-1,77,1.295891523361206
-1,129,2.40252947807312
-1,238,3.9255757331848145
-1,183,3.0202996730804443
-1,50,0.8401095867156982
-1,169,3.072181224822998
-1,156,3.0264580249786377
-1,247,3.714902639389038
-1,63,1.137270212173462
-1,104,2.016106128692627
-1,261,4.755740404129028
-1,143,2.7355356216430664
-1,53,0.9650764465332031
-1,109,1.6461114883422852
-1,226,4.5497472286224365
-1,359,5.048985242843628
-1,142,2.4521825313568115
-1,305,4.583858489990234
-1,139,1.6840295791625977
1,323,5.564712285995483
-1,91,1.6144659519195557
-1,142,2.9555935859680176
-1,273,3.946908950805664
-1,206,3.820037603378296
-1,183,2.604640007019043
-1,128,2.155733346939087
-1,91,1.587183952331543
